ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0043010	camera-type eye development	275	-0.3842442421891258	-1.792787522375739	3.734988165109885e-7	2.1001034720782416e-5	1.4825489332261624e-5	3773	tags=36%, list=21%, signal=29%	SLC4A5/INHBA/RARG/NF2/DSCAM/HIF1A/IFT140/TDRD7/MYOM1/PRDM1/COL4A1/LAMA1/SOX9/NPHP1/SLC17A8/VAX1/EPHA2/FGF2/MIP/ZEB1/EFEMP1/DRD2/RD3/PROX1/GDF11/FAT1/TBC1D32/SOX8/PRSS56/FAT3/BMP7/TUB/B9D1/HESX1/AQP5/RDH13/PRPH2/STRA6/CRYBG3/GNAT2/SIX3/WNT9A/LRP5/DLX1/LPCAT1/CTNNB1/LAMB2/HIPK1/CACNA1C/RRM1/TSKU/COL8A1/HES1/MAN2A1/SKIL/HIPK2/WNT5A/CRYAB/PAX6/TGFBR2/MAF/PROM1/USP45/PHACTR4/TWSG1/TENM3/LCTL/TTLL5/NFIB/GLI3/SOS1/RPGRIP1L/CEP290/SP3/EGFR/LHX2/VHL/SERPINF1/MDM1/NHS/RDH10/NFIA/BMP4/RPE65/COL8A2/FBN1/DLG1/AHI1/NOTCH2/TMEM135/WNT2B/RCN1/PDGFRB/GATA3/SDK2/PDGFRA/MITF/KLF4/SLITRK6/FBN2
GO:0016055	Wnt signaling pathway	395	-0.353462705698535	-1.7182047433552134	3.881374854063556e-7	2.1513756056640094e-5	1.5187440293071125e-5	3845	tags=33%, list=21%, signal=26%	ALPK2/PTK7/IGFBP6/WWOX/RARG/APCDD1/BCL9L/RBPJ/RTF1/TLE4/WWTR1/ADGRA2/LRP1/NKD2/KREMEN1/RSPO2/IFT20/SOX9/SEMA5A/SALL1/TBL1XR1/PKD1/RYK/WLS/FGF2/BAMBI/SOSTDC1/SULF2/DRD2/FZD8/YAP1/APOE/RSPO1/USP34/DIXDC1/ANKRD6/NPHP3/OTULIN/HESX1/FERMT2/MLLT3/WNT10B/MBD2/FZD3/MDFIC/UBAC2/RECK/CELSR1/AXIN2/WNT9A/LRP5/VGLL4/PTPRU/TMEM88/APC/WNT3A/PRDM15/BICC1/CCN4/CTNNB1/INVS/RSPO3/IGFBP4/TSKU/VPS4B/LIMD1/TCF7/TNFAIP3/PLEKHA4/PRKAA2/DAB2/COL1A1/TCF7L1/JADE1/STK3/WNT5A/AMOTL2/LEF1/BRD7/NHERF1/EDN1/LRP6/FOLR1/ASPM/WNT1/DAAM2/LATS2/SDC1/IFT80/LRRFIP2/LGR5/GLI3/LRRK1/G3BP1/PYGO1/CDH3/XIAP/CCND1/EGFR/USP8/CCDC88C/NKD1/VANGL1/EXT1/KANK1/PKD2/GREM1/RNF213/SOST/WNK1/STK4/ZNRF3/DCDC2/TBL1X/EGR1/MACF1/FERMT1/TMEM64/WNT2B/TRABD2B/GATA3/FZD1/FGFR2/BMP2/TCF7L2/MITF/KLF4/SULF1/NOG
GO:0030855	epithelial cell differentiation	479	-0.3383673860543197	-1.677037584607341	4.0714593160522696e-7	2.2055393026712417e-5	1.5569803982695394e-5	4195	tags=34%, list=23%, signal=27%	ZDHHC21/F2RL1/CEACAM1/CEBPA/SIPA1L3/SFN/CPS1/IL1A/ERBB4/TMEM100/IQGAP1/F11R/EDNRA/TPP1/PTK7/LTA4H/ID2/SLC4A5/RARG/NF2/HIF1A/RBPJ/EPB41L5/WWTR1/TDRD7/ATOH8/PRDM1/COL4A1/ANXA1/PDE2A/LAMA1/TP73/IFT20/LHFPL5/ARID4A/SLC4A7/SOX9/EZR/KLF5/ARHGEF26/SALL1/VAX1/SMAD2/MYADM/EPHA2/FGF2/DACT2/ZEB1/SOSTDC1/IPO7/PCNA/PROX1/VIL1/GDF11/FAT1/YAP1/SOX8/NKX6-2/BMP7/B9D1/PPL/WNT10B/B4GALT1/MYO1E/KRT80/PLEC/MYO7A/CPT1A/ONECUT1/ICAM1/GDF7/FSTL1/HEG1/SIX3/TMEM38B/E2F7/FLNA/ARX/SPINK5/CTNNB1/TMEM132E/LAMB2/ADAMTSL4/TYMS/PLS1/GRHL1/ZNF800/E2F8/FOSL2/FOXJ1/ZFP36/CLDN1/DSP/CDK1/EPAS1/HES1/CASP6/SKIL/DAB2/WNT5A/RFX3/PAX6/VCL/PALLD/MAF/ONECUT2/PROM1/BCCIP/PLAAT4/WHRN/NHERF1/CFLAR/CEP152/CLOCK/PLCB1/WNT1/CLDN3/ARID4B/KRT17/LATS2/SDC1/NFIB/MYO9A/CDH3/ID3/CCND1/CCDC88C/NFKBIZ/IFT74/FLNB/TJP1/PRLR/TAGLN/KRT19/VHL/EXT1/GREM1/MAP1B/ACTA2/FNDC3A/MET/BMP4/STK4/COL18A1/HYDIN/ATRX/AHI1/ROCK1/NOTCH2/EXPH5/GATA3/FZD1/ITGA2/ROCK2/GATA2/FGFR2/BMP2/BMP6/KLF4/SLITRK6/LIPA/STAT1/UGCG
GO:0008544	epidermis development	222	-0.4045197052300727	-1.8428686245042767	4.154513494626059e-7	2.2234155353167414e-5	1.5695999620153496e-5	4480	tags=40%, list=25%, signal=30%	FUZ/MYO6/CDH23/TGFB2/TMEM79/NSUN2/FZD6/ZDHHC21/GRHL3/CLDN4/SFN/IL1A/LAMA3/NF1/SVEP1/ELAPOR2/INHBA/ZMPSTE24/APCDD1/RBPJ/ANXA1/LHFPL5/SLC4A7/SOX9/GAL/STS/GBA1/EPHA2/FGF2/SOSTDC1/TNFRSF19/YAP1/MYSM1/PPL/WNT10B/FZD3/DCT/KRT80/PLEC/LSR/MYO7A/SNAI1/SPINK5/CTNNB1/TMEM132E/FGF7/PLS1/GRHL1/FOSL2/ZFP36/CLDN1/DSP/HES1/CCN2/AP3B1/WNT5A/PAX6/PALLD/PLAAT4/WHRN/NHERF1/COL7A1/CFLAR/KRT17/LATS2/LGR5/SOS1/CDH3/EGFR/NFKBIZ/LHX2/IFT74/FLNB/LAMA5/EXT1/MET/BMP4/STK4/NOM1/TFDP1/ROCK1/FERMT1/EXPH5/ROCK2/FGFR2/KLF4/SLITRK6/UGCG
GO:0002683	negative regulation of immune system process	319	-0.37221953461002705	-1.7656275947676847	4.366798333796994e-7	2.3092045474674104e-5	1.6301619343836147e-5	2672	tags=27%, list=15%, signal=23%	CXCL12/CD46/SERPINB9/TGFB3/ZFPM1/DUSP1/CBFB/INPP5D/RIN3/TMEM176B/TRIM21/HLA-E/ATG12/PTGER4/AHR/METTL3/PLK2/ELF1/SERPING1/EMILIN1/FSTL3/MIA3/SPINK5/CTNNB1/THBS1/SDC4/FOXJ1/IRF1/STAT2/CD74/APPL1/CUL4A/LYAR/NMI/GRAMD4/TNFAIP3/A2M/NLRC5/ERFE/TMEM176A/SMPDL3B/OTUD4/IFI16/CCN3/TWSG1/PLCB1/ALOX15/PIBF1/FN1/ADAR/RC3H2/GLI3/ITCH/RNF125/PRKDC/TRIB1/SLIT2/SAMHD1/HLA-A/PTPRJ/GIGYF2/GREM1/HLA-F/ERBIN/BMP4/PARP14/WASL/FBN1/HLA-B/RC3H1/DHX58/ADTRP/USP18/DLG1/CD55/OAS3/GPNMB/GATA2/ATM/ISG15/GBP1/BST2/PAWR/OAS1/MYC
GO:0198738	cell-cell signaling by wnt	397	-0.35070069287437194	-1.705593338227562	4.872573644390709e-7	2.488023640951005e-5	1.756397646008921e-5	3845	tags=32%, list=21%, signal=26%	ALPK2/PTK7/IGFBP6/WWOX/RARG/APCDD1/BCL9L/RBPJ/RTF1/TLE4/WWTR1/ADGRA2/LRP1/NKD2/KREMEN1/RSPO2/IFT20/SOX9/SEMA5A/SALL1/TBL1XR1/PKD1/RYK/WLS/FGF2/BAMBI/SOSTDC1/SULF2/DRD2/FZD8/YAP1/APOE/RSPO1/USP34/DIXDC1/ANKRD6/NPHP3/OTULIN/HESX1/FERMT2/MLLT3/WNT10B/MBD2/FZD3/MDFIC/UBAC2/RECK/CELSR1/AXIN2/WNT9A/LRP5/VGLL4/PTPRU/TMEM88/APC/WNT3A/PRDM15/BICC1/CCN4/CTNNB1/INVS/RSPO3/IGFBP4/TSKU/VPS4B/LIMD1/TCF7/TNFAIP3/PLEKHA4/PRKAA2/DAB2/COL1A1/TCF7L1/JADE1/STK3/WNT5A/AMOTL2/LEF1/BRD7/NHERF1/EDN1/LRP6/FOLR1/ASPM/WNT1/DAAM2/LATS2/SDC1/IFT80/LRRFIP2/LGR5/GLI3/LRRK1/G3BP1/PYGO1/CDH3/XIAP/CCND1/EGFR/USP8/CCDC88C/NKD1/VANGL1/EXT1/KANK1/PKD2/GREM1/RNF213/SOST/WNK1/STK4/ZNRF3/DCDC2/TBL1X/EGR1/MACF1/FERMT1/TMEM64/WNT2B/TRABD2B/GATA3/FZD1/FGFR2/BMP2/TCF7L2/MITF/KLF4/SULF1/NOG
GO:0002252	immune effector process	349	-0.36538462732911886	-1.7507668641700749	5.598578327756041e-7	2.794256733920487e-5	1.9725801109858363e-5	3994	tags=34%, list=22%, signal=27%	TCIRG1/PRDX1/MALT1/NECTIN2/SVEP1/RIPK2/TICAM1/TFRC/PLD2/TRAF3IP2/PAXIP1/CXCL6/HSPD1/KMT2E/BTN3A3/GRN/IL13RA2/ENTPD7/LRP1/TLR3/BCL3/ANXA1/IRAK4/MICB/LITAF/STAT6/SUPT6H/AXL/C1RL/TP53BP1/SMAD7/TSC1/JAK1/SNAP23/ADAM17/KIF5B/DOCK10/SWAP70/CD46/C3/SERPINB9/IRF7/TGFB3/ZFPM1/CLU/RFTN1/INPP5D/PLEC/RAB27A/HLA-E/ICAM1/PTGER4/AHR/JUNB/IL1R1/EIF2AK4/SERPING1/BTN3A2/SBNO2/SHLD2/SPINK5/TRIL/EMP2/FOXJ1/KMT2A/ZBTB1/VAMP8/CD74/APPL1/EXOSC6/NMI/ANKRD17/C1S/A2M/SOCS3/TAP2/WNT5A/SPON2/LEF1/CFI/CTSH/C4A/C1R/MTOR/IFI35/C4B/RC3H2/P2RX7/NFKBIZ/HLA-A/NCR3LG1/PTPRJ/EOMES/RASGRP1/MAVS/NBN/RNF168/B2M/HLA-F/SHB/ATAD5/DDX21/RIF1/PMS2/HLA-B/RC3H1/DHX58/SLC18A2/NOTCH2/ANXA3/CD55/GATA3/GATA2/LIPA/TP53/RSAD2/BST2/DDX60
GO:0010464	regulation of mesenchymal cell proliferation	28	-0.7100195414831296	-2.225135342892898	6.963488709097044e-7	3.255980720611481e-5	2.2985299572742492e-5	1999	tags=46%, list=11%, signal=41%	LRP5/CTNNB1/WNT5A/ARHGAP5/TGFBR2/NFIB/SYNE1/BMP4/BMPR1A/PRRX1/FGFR2/STAT1/MYC
GO:0001763	morphogenesis of a branching structure	156	-0.4440042616764225	-1.9354425484339612	8.22689253556603e-7	3.65438566429843e-5	2.5797803014159162e-5	3427	tags=38%, list=19%, signal=31%	PRDM1/RBM15/COL4A1/LAMA1/RSPO2/SOX9/SALL1/PKD1/EPHA2/FGF2/DRD2/PROX1/YAP1/MAP3K13/SOX8/BMP7/TNC/SIX4/BTBD7/ADAMTS16/GREB1L/GDF7/CELSR1/PML/LRP5/ERMN/CTNNB1/FGF7/RSPO3/SOCS3/WNT5A/TGFBR2/LEF1/CTSH/TGM2/EDN1/WNT1/PLXND1/SEMA3C/GLI3/MMP14/SETD2/AGT/SLIT2/LAMA5/EXT1/PKD2/GREM1/RDH10/MET/BMP4/STK4/DLG1/WNT2B/FGFR2/BMP2/SULF1/NOG/MYC
GO:0045088	regulation of innate immune response	284	-0.3778588554988557	-1.7717347777060257	8.199306101247483e-7	3.65438566429843e-5	2.5797803014159162e-5	2270	tags=25%, list=13%, signal=22%	TRIM21/HLA-E/ATG12/TRAF3/METTL3/SERPING1/CLPB/TRIL/IRF1/ZNFX1/STAT2/APPL1/LYAR/NMI/TRIM25/GRAMD4/ANKRD17/BRCC3/TNFAIP3/CYBA/CASP6/A2M/NLRC5/AP3B1/USP50/WNT5A/SMPDL3B/ALPK1/RAB11FIP2/OTUD4/PTPN1/IFI16/IFI35/ADAR/PIK3AP1/GBP2/TRIM56/ITCH/RNF125/PRKDC/XIAP/PTPN11/ERAP1/NFKBIZ/SAMHD1/HLA-A/GIGYF2/RASGRP1/DHX33/MAVS/HLA-F/ERBIN/PARP9/POLR3G/WDFY1/PARP14/RBM47/HLA-B/DHX58/USP18/OAS3/NEK7/IFIH1/PLSCR1/COLEC12/EIF2AK2/ISG15/RSAD2/DDX60/OAS1/OASL
GO:0140014	mitotic nuclear division	250	-0.39141395339222307	-1.8029861632630342	9.589568730866866e-7	4.135617893447633e-5	2.919501813924619e-5	3488	tags=35%, list=19%, signal=29%	NSL1/BROX/KIF4A/GOLGA2/NDC80/PINX1/HASPIN/NEUROG1/KIF2A/USP44/KLHDC8B/SPAG5/SPC25/NCAPD2/SPC24/SPICE1/MAD2L1/SMC1A/TPX2/CENPK/ZWILCH/CDCA5/KNTC1/BMP7/WAPL/MTBP/CCDC8/DUSP1/CDC25C/TOM1L2/INCENP/RRS1/REEP3/DSN1/KPNB1/CDC14A/CDC14B/LRP5/DLGAP5/FLNA/RB1/APC/CDT1/NCAPH/AURKA/CDCA2/CENPC/NCAPG/VPS4B/CHEK2/CDK5RAP2/CDK1/NCAPD3/KIF23/BAZ1B/KMT5A/BCCIP/EML4/KIF11/GEN1/EDN1/CENPI/PIBF1/STAG2/NFIB/PHIP/SPHK1/KNL1/TOM1L1/MAP9/NIPBL/ANLN/SMC2/NFIA/SMC4/BMP4/CENPE/KIF18A/KIF14/KIF20B/PDGFRB/MKI67/CENPF/SPDL1/TPR/TRIP13/CHMP4C/ATM
GO:0044772	mitotic cell cycle phase transition	418	-0.3434911920348233	-1.6742914526894825	9.899142370634842e-7	4.148300982109431e-5	2.928455324937557e-5	3751	tags=31%, list=21%, signal=25%	INHBA/IQGAP3/ORC1/BID/TACC3/NSMCE2/KMT2E/RBL1/CDKN3/POLE/CCND2/KANK2/CDK18/CENPJ/NDC80/TICRR/ANXA1/PINX1/HASPIN/NEUROG1/USP37/USP44/RPL26/TRIM71/PKD1/PSME3/RAD51C/ANAPC1/KCNH5/SPC25/XPC/PIDD1/RAD51B/NABP1/SPC24/ADAM17/MAD2L1/FBXL7/STOX1/DONSON/ZWILCH/CDCA5/RRM2/KNTC1/SMARCD2/RFWD3/CCNE2/MTBP/WNT10B/FOXM1/CDC6/CCDC57/DUSP1/CDC25C/RPS6KB1/INCENP/ECD/TOPBP1/GSPT1/BLM/PLK2/CDC14A/TMEM14B/PML/CDC14B/E2F3/RNASEH2B/DLGAP5/E2F7/RB1/MASTL/APC/ADAMTS1/AURKA/RRM1/TAOK1/VPS4B/APPL1/CUL4A/CHEK2/CDK5RAP2/CDK1/ANKRD17/BRCC3/STIL/NPAT/TPD52L1/JADE1/CTDSPL/DTL/BRD7/MELK/CUL5/GEN1/PLCB1/CLSPN/LATS2/NFIB/BRCA1/PRKDC/CCND1/EGFR/SKP2/KNL1/SASS6/GIGYF2/MAP3K20/SMC5/PKD2/PHF10/ANLN/NBN/NFIA/ATAD5/RBBP8/CENPE/KIF14/DLG1/TFDP1/GPNMB/CENPF/SPDL1/TPR/TRIP13/CHMP4C/ATM/MRE11/DDR2/KLF4/TP53/MYC
GO:0002521	leukocyte differentiation	417	-0.3405240271251765	-1.6619129748841688	9.82590580562398e-7	4.148300982109431e-5	2.928455324937557e-5	4192	tags=33%, list=23%, signal=26%	RUNX2/F2RL1/CEACAM1/CEBPA/ITGB1/MYB/IL1A/RIPK1/TCIRG1/NF1/MALT1/RIPK2/FANCA/AP3D1/TSPAN2/TFRC/TRAF3IP2/ID2/INHBA/RBPJ/CSF1/TNFAIP6/PNP/FNIP1/ENTPD7/ROR2/PRDM1/TLR3/BCL3/ANXA1/ERBB2/CTSK/USP44/STAT6/GBA1/EPHA2/AXL/SMAD7/ZEB1/TSC1/JAK1/KLF10/ADAM17/TNFRSF11B/FZD8/DCLRE1C/STAT5A/DOCK10/HECTD1/SMARCD2/CD46/IRF7/WNT10B/ZFPM1/CBFB/INPP5D/FOXO3/ONECUT1/TMEM176B/ZBTB7A/PTGER4/JUNB/UCP2/METTL3/LEPR/CLPB/FSTL3/SBNO2/ITK/RB1/SPINK5/CCN4/CTNNB1/FOSL2/FOXJ1/KMT2A/IRF1/ZBTB1/CD74/CUL4A/TCF7/PPARGC1B/CD4/ERFE/SOCS3/AP3B1/TMEM176A/TGFBR2/LEF1/IFI16/EGR3/BRD7/FANCD2/MTOR/WNT1/FARP2/RC3H2/GLI3/SOS1/LRRK1/PRKDC/SP3/MMP14/TRIB1/NFKBIZ/FOS/MYH9/PTPRJ/EOMES/RASGRP1/PHF10/SH3PXD2A/B2M/SHB/BMP4/HDAC9/FBN1/HLA-B/RC3H1/NKAP/EGR1/NOTCH2/TMEM64/PRKCA/TNFRSF11A/GATA3/EIF2AK1/GATA2/ATM/BMP2/MITF/LIPA/NFATC1/TP53/RSAD2/MYC
GO:0050673	epithelial cell proliferation	326	-0.362118684419232	-1.7174660849981231	1.5745138642859128e-6	6.300892419061284e-5	4.448057659277131e-5	3819	tags=34%, list=21%, signal=27%	SP1/ID2/IQGAP3/VEGFC/HIF1A/RBPJ/BID/KLF9/GRN/ATOH8/LAMC1/UHRF1/PEX2/PRKD1/IFT57/KRIT1/ERBB2/APELA/SOX9/SEMA5A/STAT6/EPHA2/FGF2/ZEB1/SULF2/DRD2/PIK3CB/ADAM17/PROX1/STAT5A/PRKD2/YAP1/APOE/STXBP4/CXCL12/PTPRN/WNT10B/SGPP2/B4GALT1/RGN/SIX4/LAMB1/C5AR1/F3/ROBO1/RB1/WNT3A/ARX/CTNNB1/DEAF1/FAP/FGF7/NR4A1/THBS1/LOXL2/ZFP36/IGFBP4/CLDN1/COL8A1/NRP2/HES1/PROK2/TNFAIP3/DAB2/STK3/WNT5A/PAX6/CCN3/EGR3/CFLAR/SERPINB1/IFT80/NFIB/LGR5/SPARC/CDH3/PRKDC/CCND1/EGFR/AGGF1/MMP14/RREB1/NFKBIZ/EPPK1/IFT74/VHL/LAMA5/SERPINF1/B2M/BMP4/STK4/BMPR1A/COL8A2/HSPG2/DLG1/NOTCH2/SYNJ2BP/FERMT1/PRKCA/BRCA2/GATA3/GATA2/FGFR2/TCF7L2/BMP6/LIPA/SULF1/STAT1/NOG/MYC
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	225	-0.3936644638858634	-1.7949785995321605	1.7245544405525317e-6	6.719711249942408e-5	4.7437190012982386e-5	3841	tags=34%, list=21%, signal=27%	TRIM33/KCNQ1OT1/ELAPOR2/INHBA/TET1/BCL9L/RBPJ/TNFAIP6/PEG10/LRP1/ARID4A/ADISSP/SMAD2/BAMBI/SMAD7/DACT2/ZEB1/SOSTDC1/ADAM17/IL17RD/BMP7/TGFB3/VASN/ONECUT1/PMEPA1/ZBTB7A/GDF7/FSTL1/SPART/HTRA1/EMILIN1/FSTL3/DLX1/IGSF1/THBS1/HES1/PBLD/CRIM1/SKIL/DAB2/HIPK2/WNT5A/LOX/TGFBR2/HTRA3/ONECUT2/GDF6/CCN3/TWSG1/SMAD6/FOLR1/WNT1/ARID4B/LATS2/PCSK6/XIAP/CCN1/LTBP1/SNX25/GREM1/SOST/BMP4/BMPR1A/MSX1/FBN1/NOTCH2/FERMT1/MYOCD/FZD1/PRDM16/BMP2/BMP6/SULF1/FBN2/TP53/NOG
GO:0007059	chromosome segregation	373	-0.3499593125179168	-1.6898925936136173	1.7687193345615915e-6	6.83187068184573e-5	4.822896931495635e-5	3646	tags=33%, list=20%, signal=27%	TACC3/NSMCE2/NDC1/TUBGCP4/CENPM/STARD9/NSL1/KIF4A/CENPJ/GOLGA2/NDC80/PINX1/HASPIN/DMC1/KIF2A/USP44/KLHDC8B/HAUS3/SPAG5/ANAPC1/SPC25/NCAPD2/CENPL/SPC24/SPICE1/MAD2L1/SMC1A/GPSM2/TPX2/CENPK/ZWILCH/CDCA5/KNTC1/SMARCD2/WAPL/SEPTIN1/CCNE2/UVRAG/CDC6/DUSP1/TOP2A/INCENP/RRS1/DSN1/RECQL5/KPNB1/MAPK15/REC8/CCDC69/DLGAP5/SGO2/FLNA/RB1/APC/CDT1/SKA3/NCAPH/AURKA/CDCA2/SKA1/CENPC/NCAPG/VPS4B/CHEK2/CDK5RAP2/CDK1/STIL/NCAPD3/ECT2/KIF23/BAZ1B/KMT5A/CENPW/TOP3A/SENP6/TERF1/BCCIP/EML4/KIF11/TOP1/HAUS6/BRD7/SGO1/MEIOC/FANCD2/CENPU/GEN1/CENPI/ASPM/PIBF1/STAG2/RAD18/BRCA1/SMC6/NCOR1/KNL1/NUP43/SASS6/MAP9/MAP3K20/NIPBL/SMC5/PHF10/CENPN/SMC2/ESCO2/SMC4/CENPE/KIF18A/KIF14/BRIP1/MKI67/TEX15/CENPF/SPDL1/TPR/TRIP13/NEK7/CHMP4C/ATM/MRE11/PLSCR1
GO:0060415	muscle tissue morphogenesis	50	-0.593674418445032	-2.134275312137553	2.6005125818673064e-6	9.315707168269818e-5	6.576338693873266e-5	3918	tags=48%, list=22%, signal=38%	EDNRA/RBPJ/COL11A1/MYH7/SMAD7/PROX1/ZFPM2/ZFPM1/RYR2/PTCD2/HEG1/ANKRD1/ADARB1/DSP/WNT5A/TPM1/ACTC1/MYLK/BMPR1A/PKP2/FZD1/FGFR2/BMP2/NOG
GO:0001649	osteoblast differentiation	203	-0.3993430271046021	-1.8032940865368845	3.3491967656607895e-6	1.1622759400832209e-4	8.20498122113774e-5	3994	tags=39%, list=22%, signal=31%	TCIRG1/NF1/FHL2/KCNQ1OT1/WWOX/VEGFC/TNFAIP6/WWTR1/PRKD1/CREB3L1/PTH1R/RSPO2/SOX9/MRC2/HDAC7/MAP2K6/EPHA2/FGF2/BAMBI/IPO7/RRAS2/TPM4/YAP1/SOX8/SATB2/BMP7/FERMT2/WNT10B/TNC/CBFB/SNAI1/ZHX3/JUNB/RSL1D1/AXIN2/COL6A1/UFL1/LRP5/WNT3A/ITGA11/CCN4/CTNNB1/FOSL2/LIMD1/CRIM1/ERFE/COL1A1/LOX/TMEM119/ALPL/CCDC47/LEF1/PENK/TWSG1/TWIST2/SMAD6/RRBP1/DNAJC13/ADAR/TMT1A/IFT80/GLI3/ID3/CCN1/REST/SMAD5/GREM1/MYBBP1A/BMP4/BMPR1A/GTPBP4/DDX21/TMEM64/FZD1/FGFR2/BMP2/BMP6/DDR2/FBN2/NOG
GO:0003002	regionalization	317	-0.35832926279434557	-1.703083166426994	3.4605089770093305e-6	1.1915954167345307e-4	8.411959398213623e-5	3755	tags=34%, list=21%, signal=27%	DNAI1/RARG/PALB2/HIF1A/RBPJ/DMRT3/CFAP45/MIB1/EPB41L5/IFT140/TDRD7/FEZF1/IFT57/BHLHE40/NEUROG1/DAW1/SMAD2/CHSY1/WLS/FGF2/SOSTDC1/GDF11/TBC1D32/DRC1/NPHP3/DNAH5/C3/MLLT3/ETS2/EGR2/FOXG1/PCSK5/DNAAF11/SNAI1/CIMAP3/PGAP1/SIX3/AXIN2/LRP5/DLX1/ROBO1/WNT3A/BICC1/CTNNB1/ODAD4/HIPK1/AURKA/FOXJ1/CCDC40/KMT2A/GAS8/MNS1/NRP2/BMP1/HES1/XRCC2/STIL/HIPK2/WNT5A/RFX3/C2CD3/PAX6/TGFBR2/LEF1/SP8/EDN1/SMAD6/LRP6/OTX1/FOLR1/WNT1/MICAL2/DAAM2/SEMA3C/GLI3/RPGRIP1L/PRKDC/PCSK6/DISP1/DYNC2LI1/NKD1/ANKS6/LHX2/IFT74/EOMES/EMX2/LAMA5/EXT1/PKD2/GREM1/BMP4/BMPR1A/COBL/BPTF/MSX1/DNAH11/AHI1/NOTCH2/MEOX1/OTX2/WNT2B/FGFR2/ATM/BMP2/DBX1/DYNC2H1/TP53/NOG
GO:0072089	stem cell proliferation	88	-0.49873574885363514	-2.003221024873235	3.8055554760596712e-6	1.2904028568440503e-4	9.109481529274215e-5	4192	tags=42%, list=23%, signal=32%	RUNX2/CEBPA/SFN/BYSL/NF1/RARG/NF2/VEGFC/RBPJ/SOX9/TRIM71/GBA1/FGF2/YAP1/FERMT2/WNT10B/AXIN2/CTNNB1/FBLN1/ETV6/LTBP3/WNT5A/TGFBR2/GJA1/WNT1/NFIB/GLI3/SHB/ZNRF3/NKAP/PRRX1/FERMT1/WNT2B/AGO3/BRCA2/EIF2AK2/TP53
GO:0098773	skin epidermis development	94	-0.4912585496425635	-1.9890899480454125	3.90402494804295e-6	1.3038856255042695e-4	9.204661907574159e-5	4480	tags=50%, list=25%, signal=38%	FUZ/TGFB2/TMEM79/NSUN2/FZD6/ZDHHC21/GRHL3/CLDN4/SFN/NF1/INHBA/ZMPSTE24/APCDD1/RBPJ/SOX9/GAL/GBA1/SOSTDC1/TNFRSF19/MYSM1/WNT10B/FZD3/PLEC/LSR/SNAI1/SPINK5/CTNNB1/FGF7/GRHL1/CLDN1/AP3B1/WNT5A/KRT17/LGR5/SOS1/CDH3/EGFR/NFKBIZ/LHX2/LAMA5/EXT1/MET/NOM1/FERMT1/FGFR2/KLF4/UGCG
GO:0032606	type I interferon production	97	-0.49306532143524057	-2.00653468883039	4.342596742359889e-6	1.4183687301148992e-4	1.0012844965549623e-4	2270	tags=30%, list=13%, signal=26%	TRIM21/ATG12/TRAF3/IRF1/GARIN5A/NMI/POLA1/RAB2B/TRIM56/G3BP1/SIRPA/ITCH/RNF125/TRIM38/XIAP/PTPN11/SETD2/TRAF3IP1/DHX33/MAVS/ZC3HAV1/POLR3G/DHX58/OAS3/IFIH1/STAT1/ISG15/OAS2/OAS1
GO:0035249	synaptic transmission, glutamatergic	100	0.44531563784163575	1.9873376203997946	5.5678959937100904e-6	1.766613857432873e-4	1.2471249748317563e-4	4432	tags=42%, list=25%, signal=32%	DRD1/CACNG7/GRM1/CNR1/ADORA1/PLPPR4/MEF2C/UNC13B/GRIK3/GRIN2D/ABCC8/NLGN3/GRIA3/PSEN1/MAPK8IP2/GRIK1/CACNG4/CDHR3/CACNG3/GRID2/TPRG1L/GRIA1/ATP1A2/UNC13C/GRIN2A/CLSTN3/GRM3/GRIK5/HTR1B/TSHZ3/OPHN1/TNR/GRIA2/SLC1A4/GRM2/RNF167/NLGN2/NAPB/CACNG2/SLC17A6/NRXN1/DISC1
GO:0001505	regulation of neurotransmitter levels	164	0.37653026978219406	1.8155353360970843	5.884501192367717e-6	1.8538265458508792e-4	1.3086919785041754e-4	3061	tags=29%, list=17%, signal=24%	DRD1/DNAJC5/SV2A/PDE1B/VAMP2/SYT9/SNPH/CADPS/CHRNB4/MEF2C/UNC13B/SLC32A1/SLC18A1/DOC2B/ABCC8/SNAP47/SLC6A1/SYN2/SLC29A4/PSEN1/SLC1A6/RIMS4/LIN7B/CSPG5/SYNGR3/SLC6A11/ZNF219/PTPRN2/STX1B/SYT11/PPFIA3/TPRG1L/SNAP25/LIN7A/RIMS3/GPM6B/ATP1A2/UNC13C/SYN1/DVL1/RAB3A/BRSK1/P2RY1/GRIK5/NRXN2/HTR1B/SLC4A8
